Time (s),Channel 1 (V),Channel 2 (V)
0.001930005,-0.04297568661667583,0.3637593946936201
0.001930635,-0.04263635849699444,0.3637593946936201
0.001931265,-0.04297568661667583,0.3599370188975423
0.001931895,-0.04229703037731303,0.3675817704896979
0.001932525,-0.04229703037731303,0.3599370188975423
0.001933155,-0.04161837413795024,0.3522922673053867
0.001933785,-0.04127904601826884,0.3484698915093089
0.001934415,-0.04026106165922465,0.3408251399171533
0.001935045,-0.03992173353954325,0.3370027641210755
0.001935675,-0.03958240541986185,0.3293580125289199
0.001936305,-0.03890374918049906,0.3217132609367643
0.001936935,-0.03856442106081766,0.3178908851406865
0.001937565,-0.03890374918049906,0.3217132609367643
0.001938195,-0.03890374918049906,0.3255356367328421
0.001938825,-0.03788576482145487,0.3217132609367643
0.001939455,-0.03788576482145487,0.3178908851406865
0.001940085,-0.03754643670177347,0.3178908851406865
0.001940715,-0.03686778046241068,0.3140685093446087
0.001941345,-0.03686778046241068,0.3064237577524531
0.001941975,-0.03618912422304788,0.2949566303642197
0.001942605,-0.03584979610336649,0.287311878772064
0.001943235,-0.03517113986400369,0.287311878772064
0.001943865,-0.03517113986400369,0.2834895029759862
0.001944495,-0.03483181174432229,0.287311878772064
0.001945125,-0.03483181174432229,0.2834895029759862
0.001945755,-0.03449248362464089,0.2796671271799084
0.001946385,-0.0341531555049595,0.2796671271799084
0.001947015,-0.0334744992655967,0.2720223755877528
0.001947645,-0.03313517114591531,0.268199999791675
0.001948275,-0.03279584302623391,0.2605552481995194
0.001948905,-0.03143853054750832,0.2529104966073638
0.001949535,-0.03177785866718971,0.2567328724034416
0.001950165,-0.03177785866718971,0.2529104966073638
0.001950795,-0.03143853054750832,0.2567328724034416
0.001951425,-0.03075987430814552,0.2529104966073638
0.001952055,-0.03042054618846412,0.2452657450152081
0.001952685,-0.03042054618846412,0.2452657450152081
0.001953315,-0.02906323370973853,0.2376209934230525
0.001953945,-0.02940256182941993,0.2376209934230525
0.001954575,-0.02906323370973853,0.2337986176269747
0.001955205,-0.02804524935069434,0.2261538660348191
0.001955835,-0.02736659311133154,0.2185091144426635
0.001956465,-0.02736659311133154,0.2070419870544301
0.001957095,-0.02736659311133154,0.2108643628505079
0.001957725,-0.02702726499165015,0.2070419870544301
0.001958355,-0.02668793687196875,0.2070419870544301
0.001958985,-0.02600928063260595,0.2032196112583523
0.001959615,-0.02566995251292456,0.1917524838701189
0.001960245,-0.02566995251292456,0.1917524838701189
0.001960875,-0.02533062439324316,0.1917524838701189
0.001961505,-0.02431264003419897,0.1917524838701189
0.001962135,-0.02397331191451757,0.1841077322779632
0.001962765,-0.02329465567515477,0.1764629806858076
0.001963395,-0.02363398379483617,0.1764629806858076
0.001964025,-0.02363398379483617,0.1802853564818854
0.001964655,-0.02193734319642918,0.1649958532975742
0.001965285,-0.02159801507674779,0.1611734775014964
0.001965915,-0.02091935883738499,0.1535287259093408
0.001966545,-0.02159801507674779,0.1573511017054186
0.001967175,-0.02125868695706639,0.1573511017054186
0.001967805,-0.02159801507674779,0.1535287259093408
0.001968435,-0.0202407025980222,0.1458839743171852
0.001969065,-0.0202407025980222,0.1382392227250296
0.001969695,-0.0199013744783408,0.1382392227250296
0.001970325,-0.0195620463586594,0.1344168469289518
0.001970955,-0.0188833901192966,0.130594471132874
0.001971585,-0.01854406199961521,0.1229497195407183
0.001972215,-0.01752607764057101,0.1191273437446405
0.001972845,-0.01786540576025241,0.1191273437446405
0.001973475,-0.01854406199961521,0.1229497195407183
0.001974105,-0.01752607764057101,0.1229497195407183
0.001974735,-0.01684742140120822,0.1153049679485627
0.001975365,-0.01650809328152682,0.1076602163564071
0.001975995,-0.01582943704216403,0.1038378405603293
0.001976625,-0.01481145268311983,0.1000154647642515
0.001977255,-0.01447212456343844,0.09237071317209589
0.001977885,-0.01447212456343844,0.08472596157994028
0.001978515,-0.01379346832407564,0.08472596157994028
0.001979145,-0.01345414020439424,0.08090358578386248
0.001979775,-0.01345414020439424,0.07708120998778467
0.001980405,-0.01311481208471285,0.08090358578386248
0.001981035,-0.01277548396503145,0.07708120998778467
0.001981665,-0.01243615584535005,0.07708120998778467
0.001982295,-0.01209682772566865,0.06943645839562905
0.001982925,-0.01141817148630586,0.06179170680347344
0.001983555,-0.01073951524694306,0.05414695521131783
0.001984185,-0.01040018712726167,0.05414695521131783
0.001984815,-0.01006085900758027,0.04650220361916221
0.001985445,-0.01006085900758027,0.03885745202700661
0.001986075,-0.009382202768217473,0.0350350762309288
0.001986705,-0.008703546528854678,0.03885745202700661
0.001987335,-0.009042874648536077,0.0350350762309288
0.001987965,-0.008364218409173282,0.03121270043485099
0.001988595,-0.008364218409173282,0.02739032463877318
0.001989225,-0.007685562169810486,0.02739032463877318
0.001989855,-0.00700690593044769,0.01592319725053977
0.001990485,-0.006328249691084895,0.008278445658384153
0.001991115,-0.005988921571403498,0.0006336940662285406
0.001991745,-0.005988921571403498,0.004456069862306347
0.001992375,-0.0056495934517221,-0.007011057525927072
0.001993005,-0.004631609092677908,-0.007011057525927072
0.001993635,-0.004970937212359305,-0.01083343332200488
0.001994265,-0.004631609092677908,-0.01465580911808268
0.001994895,-0.003613624733633715,-0.01847818491416049
0.001995525,-0.003274296613952317,-0.0261229365063161
0.001996155,-0.002595640374589522,-0.02994531230239391
0.001996785,-0.00293496849427092,-0.0261229365063161
0.001997415,-0.002256312254908125,-0.03376768809847171
0.001998045,-0.002256312254908125,-0.03759006389454952
0.001998675,-0.00157765601554533,-0.03759006389454952
0.001999305,-0.0008989997761825344,-0.04905719128278294
0.001999935,0.0001189845828616583,-0.06052431867101636
0.002000565,-0.0005596716565011368,-0.05670194287493856
0.002001195,-0.0002203435368197393,-0.05670194287493856
0.002001825,0.0001189845828616583,-0.05287956707886075
0.002002455,0.0007976408222244535,-0.06816907026317197
0.002003085,0.0004583127025430558,-0.06434669446709416
0.002003715,0.0007976408222244535,-0.06816907026317197
0.002004345,0.001815625181268646,-0.07963619765140539
0.002004975,0.002494281420631441,-0.087280949243561
0.002005605,0.002154953300950044,-0.0834585734474832
0.002006235,0.002154953300950044,-0.07963619765140539
0.002006865,0.002833609540312839,-0.087280949243561
0.002007495,0.004190922019038429,-0.09874807663179443
0.002008125,0.004190922019038429,-0.1025704524278722
0.002008755,0.005208906378082622,-0.1102152040200278
0.002009385,0.004869578258401224,-0.10639282822395
0.002010015,0.004530250138719827,-0.1025704524278722
0.002010645,0.004530250138719827,-0.10639282822395
0.002011275,0.006226890737126814,-0.1140375798161057
0.002011905,0.00690554697648961,-0.1216823314082613
0.002012535,0.007923531335533803,-0.1293270830004169
0.002013165,0.007923531335533803,-0.1293270830004169
0.002013795,0.007923531335533803,-0.1331494587964947
0.002014425,0.008602187574896598,-0.1331494587964947
0.002015055,0.008941515694577995,-0.1446165861847281
0.002015685,0.00962017193394079,-0.1407942103886503
0.002016315,0.00962017193394079,-0.1446165861847281
0.002016945,0.00962017193394079,-0.1407942103886503
0.002017575,0.00962017193394079,-0.1369718345925725
0.002018205,0.01063815629298498,-0.1522613377768837
0.002018835,0.01131681253234778,-0.1560837135729615
0.002019465,0.01165614065202918,-0.1599060893690393
0.002020095,0.01165614065202918,-0.1675508409611949
0.002020725,0.01165614065202918,-0.1637284651651171
0.002021355,0.01233479689139197,-0.1713732167572727
0.002021985,0.01301345313075477,-0.1790179683494283
0.002022615,0.01301345313075477,-0.1790179683494283
0.002023245,0.01335278125043616,-0.1790179683494283
0.002023875,0.01403143748979896,-0.1828403441455062
0.002024505,0.01437076560948036,-0.186662719941584
0.002025135,0.01437076560948036,-0.1904850957376618
0.002025765,0.01504942184884315,-0.205774598921973
0.002026395,0.01640673432756874,-0.2095969747180508
0.002027025,0.01640673432756874,-0.2134193505141286
0.002027655,0.01606740620788735,-0.2134193505141286
0.002028285,0.01606740620788735,-0.2134193505141286
0.002028915,0.01674606244725014,-0.2172417263102064
0.002029545,0.01776404680629433,-0.2325312294945177
0.002030175,0.01844270304565713,-0.2401759810866733
0.002030805,0.01810337492597573,-0.2401759810866733
0.002031435,0.01878203116533853,-0.2439983568827511
0.002032065,0.01844270304565713,-0.2401759810866733
0.002032695,0.01946068740470132,-0.2439983568827511
0.002033325,0.01980001552438272,-0.2478207326788289
0.002033955,0.02047867176374551,-0.2516431084749067
0.002034585,0.0214966561227897,-0.2592878600670623
0.002035215,0.0214966561227897,-0.2631102358631401
0.002035845,0.02115732800310831,-0.2669326116592179
0.002036475,0.0214966561227897,-0.2669326116592179
0.002037105,0.0218359842424711,-0.2669326116592179
0.002037735,0.0225146404818339,-0.2669326116592179
0.002038365,0.02319329672119669,-0.2707549874552957
0.002038995,0.02319329672119669,-0.2783997390474513
0.002039625,0.02387195296055949,-0.286044490639607
0.002040255,0.02455060919992228,-0.2936892422317626
0.002040885,0.02421128108024088,-0.286044490639607
0.002041515,0.02522926543928508,-0.2975116180278404
0.002042145,0.02522926543928508,-0.2975116180278404
0.002042775,0.02590792167864787,-0.3013339938239182
0.002043405,0.02590792167864787,-0.305156369619996
0.002044035,0.02692590603769206,-0.305156369619996
0.002044665,0.02658657791801067,-0.3089787454160738
0.002045295,0.02794389039673626,-0.324268248600385
0.002045925,0.02862254663609905,-0.3280906243964628
0.002046555,0.02862254663609905,-0.3319130001925406
0.002047185,0.02930120287546185,-0.3395577517846962
0.002047815,0.02896187475578045,-0.3395577517846962
0.002048445,0.02964053099514325,-0.3510248791729296
0.002049075,0.02930120287546185,-0.3510248791729296
0.002049705,0.02964053099514325,-0.3548472549690074
0.002050335,0.03065851535418744,-0.3548472549690074
0.002050965,0.02997985911482464,-0.3510248791729296
0.002051595,0.03133717159355023,-0.3548472549690074
0.002052225,0.03133717159355023,-0.362492006561163
0.002052855,0.03167649971323163,-0.3663143823572408
0.002053485,0.03167649971323163,-0.3663143823572408
0.002054115,0.03201582783291303,-0.3739591339493965
0.002054745,0.03303381219195722,-0.3816038855415521
0.002055375,0.03371246843132002,-0.3816038855415521
0.002056005,0.03371246843132002,-0.3892486371337077
0.002056635,0.03439112467068281,-0.3892486371337077
0.002057265,0.03473045279036421,-0.3968933887258633
0.002057895,0.03405179655100141,-0.3930710129297855
0.002058525,0.03439112467068281,-0.3930710129297855
0.002059155,0.0357484371494084,-0.4007157645219411
0.002059785,0.0364270933887712,-0.4045381403180189
0.002060415,0.03676642150845259,-0.4121828919101745
0.002061045,0.0364270933887712,-0.4121828919101745
0.002061675,0.0364270933887712,-0.4121828919101745
0.002062305,0.03778440586749679,-0.4198276435023302
0.002062935,0.03812373398717819,-0.423650019298408
0.002063565,0.03846306210685958,-0.4312947708905636
0.002064195,0.03880239022654098,-0.4274723950944858
0.002064825,0.03948104646590377,-0.4351171466866414
0.002065455,0.03914171834622238,-0.4351171466866414
0.002066085,0.03982037458558518,-0.4351171466866414
0.002066715,0.04015970270526657,-0.442761898278797
0.002067345,0.04049903082494797,-0.4465842740748748
0.002067975,0.04117768706431076,-0.4504066498709526
0.002068605,0.04219567142335496,-0.461873777259186
0.002069235,0.04185634330367356,-0.4656961530552639
0.002069865,0.04219567142335496,-0.4695185288513417
0.002070495,0.04253499954303636,-0.4733409046474195
0.002071125,0.04219567142335496,-0.4733409046474195
0.002071755,0.04355298390208055,-0.4733409046474195
0.002072385,0.04389231202176194,-0.4733409046474195
0.002073015,0.04287432766271775,-0.4733409046474195
0.002073645,0.04355298390208055,-0.4771632804434973
0.002074275,0.04355298390208055,-0.4848080320356529
0.002074905,0.04491029638080614,-0.4924527836278085
0.002075535,0.04558895262016893,-0.4924527836278085
0.002076165,0.04558895262016893,-0.4962751594238863
0.002076795,0.04491029638080614,-0.4962751594238863
0.002077425,0.04592828073985033,-0.5039199110160419
0.002078055,0.04660693697921312,-0.5077422868121197
0.002078685,0.04762492133825732,-0.5192094142003532
0.002079315,0.04762492133825732,-0.523031789996431
0.002079945,0.04796424945793872,-0.5192094142003532
0.002080575,0.04796424945793872,-0.523031789996431
0.002081205,0.04830357757762011,-0.5268541657925088
0.002081835,0.04864290569730151,-0.5268541657925088
0.002082465,0.04864290569730151,-0.5344989173846644
0.002083095,0.04966089005634571,-0.5383212931807422
0.002083725,0.04966089005634571,-0.54214366897682
0.002084355,0.0503395462957085,-0.5459660447728978
0.002084985,0.05067887441538989,-0.5459660447728978
0.002085615,0.05101820253507129,-0.5497884205689756
0.002086245,0.05169685877443409,-0.5459660447728978
0.002086875,0.05067887441538989,-0.5536107963650534
0.002087505,0.05135753065475269,-0.5497884205689756
0.002088135,0.05203618689411549,-0.5574331721611312
0.002088765,0.05169685877443409,-0.561255547957209
0.002089395,0.05203618689411549,-0.5650779237532868
0.002090025,0.05271484313347828,-0.5689002995493646
0.002090655,0.05305417125315968,-0.580367426937598
0.002091285,0.05305417125315968,-0.5765450511415202
0.002091915,0.05339349937284107,-0.5765450511415202
0.002092545,0.05441148373188527,-0.5841898027336758
0.002093175,0.05475081185156667,-0.5841898027336758
0.002093805,0.05441148373188527,-0.5880121785297536
0.002094435,0.05441148373188527,-0.5880121785297536
0.002095065,0.05576879621061086,-0.5918345543258314
0.002095695,0.05576879621061086,-0.5956569301219092
0.002096325,0.05678678056965505,-0.599479305917987
0.002096955,0.05678678056965505,-0.6033016817140648
0.002097585,0.05678678056965505,-0.6033016817140648
0.002098215,0.05712610868933645,-0.6109464333062204
0.002098845,0.05746543680901785,-0.6224135606944539
0.002099475,0.05780476492869924,-0.6224135606944539
0.002100105,0.05882274928774343,-0.6224135606944539
0.002100735,0.05916207740742484,-0.6300583122866095
0.002101365,0.05882274928774343,-0.6262359364905317
0.002101995,0.05882274928774343,-0.6262359364905317
0.002102625,0.05916207740742484,-0.6300583122866095
0.002103255,0.05950140552710623,-0.6300583122866095
0.002103885,0.06018006176646903,-0.6377030638787651
0.002104515,0.06018006176646903,-0.6453478154709207
0.002105145,0.06051938988615042,-0.6415254396748429
0.002105775,0.06018006176646903,-0.6415254396748429
0.002106405,0.06085871800583182,-0.6491701912669985
0.002107035,0.06187670236487602,-0.6568149428591541
0.002107665,0.06221603048455741,-0.6529925670630763
0.002108295,0.06289468672392021,-0.6644596944513097
0.002108925,0.06255535860423882,-0.6644596944513097
0.002109555,0.06323401484360161,-0.6644596944513097
0.002110185,0.06323401484360161,-0.6644596944513097
0.002110815,0.06323401484360161,-0.6682820702473875
0.002111445,0.0639126710829644,-0.6721044460434653
0.002112075,0.06425199920264579,-0.6721044460434653
0.002112705,0.0645913273223272,-0.6797491976356209
0.002113335,0.06526998356168999,-0.6873939492277765
0.002113965,0.06526998356168999,-0.6950387008199321
0.002114595,0.0645913273223272,-0.6950387008199321
0.002115225,0.0645913273223272,-0.6873939492277765
0.002115855,0.06560931168137139,-0.6912163250238543
0.002116485,0.06628796792073419,-0.6988610766160099
0.002117115,0.06662729604041558,-0.7026834524120877
0.002117745,0.06730595227977837,-0.7103282040042433
0.002118375,0.06764528039945977,-0.7065058282081655
0.002119005,0.06764528039945977,-0.7065058282081655
0.002119635,0.06798460851914118,-0.7141505798003212
0.002120265,0.06764528039945977,-0.717972955596399
0.002120895,0.06730595227977837,-0.7141505798003212
0.002121525,0.06730595227977837,-0.7103282040042433
0.002122155,0.06764528039945977,-0.7141505798003212
