Time (s),Channel 1 (V),Channel 2 (V)
0.0019887525,-0.006328249691084895,0.02739032463877318
0.0019893825,-0.006328249691084895,0.02739032463877318
0.0019900125,-0.005988921571403498,0.01974557304661757
0.0019906425,-0.005988921571403498,0.01974557304661757
0.0019912725,-0.005310265332040703,0.008278445658384153
0.0019919025,-0.005988921571403498,0.0006336940662285406
0.0019925325,-0.005310265332040703,0.004456069862306347
0.0019931625,-0.00429228097299651,0.004456069862306347
0.0019937925,-0.003274296613952317,-0.007011057525927072
0.0019944225,-0.002595640374589522,-0.007011057525927072
0.0019950525,-0.002256312254908125,-0.01465580911808268
0.0019956825,-0.001916984135226727,-0.0223005607102383
0.0019963125,-0.00157765601554533,-0.02994531230239391
0.0019969425,-0.001916984135226727,-0.03759006389454952
0.0019975725,-0.001916984135226727,-0.03376768809847171
0.0019982025,-0.002256312254908125,-0.02994531230239391
0.0019988325,-0.0005596716565011368,-0.03376768809847171
0.0019994625,0.0007976408222244535,-0.04141243969062733
0.0020000925,0.0004583127025430558,-0.04523481548670513
0.0020007225,0.0007976408222244535,-0.04905719128278294
0.0020013525,0.0007976408222244535,-0.05287956707886075
0.0020019825,0.001136968941905851,-0.05287956707886075
0.0020026125,0.001476297061587248,-0.05670194287493856
0.0020032425,0.001476297061587248,-0.05670194287493856
0.0020038725,0.002494281420631441,-0.06816907026317197
0.0020045025,0.002833609540312839,-0.07199144605924979
0.0020051325,0.003172937659994236,-0.07963619765140539
0.0020057625,0.003512265779675634,-0.07581382185532759
0.0020063925,0.004190922019038429,-0.07199144605924979
0.0020070225,0.004190922019038429,-0.07963619765140539
0.0020076525,0.004869578258401224,-0.087280949243561
0.0020082825,0.005208906378082622,-0.09492570083571662
0.0020089125,0.005887562617445417,-0.1025704524278722
0.0020095425,0.005548234497764019,-0.1025704524278722
0.0020101725,0.005548234497764019,-0.10639282822395
0.0020108025,0.006226890737126814,-0.1102152040200278
0.0020114325,0.007244875096171007,-0.1140375798161057
0.0020120625,0.007584203215852405,-0.1178599556121835
0.0020126925,0.007584203215852405,-0.1178599556121835
0.0020133225,0.008602187574896598,-0.1255047072043391
0.0020139525,0.008602187574896598,-0.1293270830004169
0.0020145825,0.008602187574896598,-0.1255047072043391
0.0020152125,0.008941515694577995,-0.1293270830004169
0.0020158425,0.009280843814259393,-0.1369718345925725
0.0020164725,0.00962017193394079,-0.1369718345925725
0.0020171025,0.009959500053622188,-0.1407942103886503
0.0020177325,0.009959500053622188,-0.1369718345925725
0.0020183625,0.01063815629298498,-0.1446165861847281
0.0020189925,0.01097748441266638,-0.1446165861847281
0.0020196225,0.01199546877171057,-0.1522613377768837
0.0020202525,0.01233479689139197,-0.1522613377768837
0.0020208825,0.01267412501107337,-0.1599060893690393
0.0020215125,0.01403143748979896,-0.1675508409611949
0.0020221425,0.01437076560948036,-0.1751955925533505
0.0020227725,0.01437076560948036,-0.1751955925533505
0.0020234025,0.01471009372916175,-0.1790179683494283
0.0020240325,0.01471009372916175,-0.1828403441455062
0.0020246625,0.01606740620788735,-0.1904850957376618
0.0020252925,0.01606740620788735,-0.1981298473298174
0.0020259225,0.01572807808820595,-0.2019522231258952
0.0020265525,0.01640673432756874,-0.1981298473298174
0.0020271825,0.01572807808820595,-0.1943074715337396
0.0020278125,0.01606740620788735,-0.2019522231258952
0.0020284425,0.01674606244725014,-0.2095969747180508
0.0020290725,0.01708539056693154,-0.2095969747180508
0.0020297025,0.01776404680629433,-0.2095969747180508
0.0020303325,0.01878203116533853,-0.2134193505141286
0.0020309625,0.01980001552438272,-0.224886477902362
0.0020315925,0.02013934364406412,-0.2325312294945177
0.0020322225,0.01980001552438272,-0.2325312294945177
0.0020328525,0.01980001552438272,-0.2363536052905955
0.0020334825,0.02047867176374551,-0.2401759810866733
0.0020341125,0.02115732800310831,-0.2439983568827511
0.0020347425,0.0221753123621525,-0.2439983568827511
0.0020353725,0.0214966561227897,-0.2478207326788289
0.0020360025,0.0221753123621525,-0.2478207326788289
0.0020366325,0.0221753123621525,-0.2592878600670623
0.0020372625,0.0225146404818339,-0.2669326116592179
0.0020378925,0.02319329672119669,-0.2669326116592179
0.0020385225,0.02353262484087809,-0.2669326116592179
0.0020391525,0.02353262484087809,-0.2745773632513735
0.0020397825,0.02319329672119669,-0.2745773632513735
0.0020404125,0.02387195296055949,-0.2745773632513735
0.0020410425,0.02421128108024088,-0.2745773632513735
0.0020416725,0.02455060919992228,-0.2822221148435291
0.0020423025,0.02590792167864787,-0.2898668664356848
0.0020429325,0.02624724979832927,-0.2936892422317626
0.0020435625,0.02624724979832927,-0.2936892422317626
0.0020441925,0.02658657791801067,-0.2936892422317626
0.0020448225,0.02658657791801067,-0.2975116180278404
0.0020454525,0.02692590603769206,-0.2975116180278404
0.0020460825,0.02726523415737346,-0.2975116180278404
0.0020467125,0.02794389039673626,-0.305156369619996
0.0020473425,0.02828321851641766,-0.3089787454160738
0.0020479725,0.02828321851641766,-0.3128011212121516
0.0020486025,0.02862254663609905,-0.3204458728043072
0.0020492325,0.02930120287546185,-0.324268248600385
0.0020498625,0.02997985911482464,-0.3280906243964628
0.0020504925,0.03031918723450604,-0.3319130001925406
0.0020511225,0.03065851535418744,-0.3357353759886184
0.0020517525,0.03065851535418744,-0.3357353759886184
0.0020523825,0.03133717159355023,-0.3510248791729296
0.0020530125,0.03235515595259443,-0.3548472549690074
0.0020536425,0.03235515595259443,-0.3548472549690074
0.0020542725,0.03235515595259443,-0.3548472549690074
0.0020549025,0.03235515595259443,-0.3510248791729296
0.0020555325,0.03337314031163862,-0.3586696307650852
0.0020561625,0.03439112467068281,-0.362492006561163
0.0020567925,0.03439112467068281,-0.3739591339493965
0.0020574225,0.03371246843132002,-0.3701367581533187
0.0020580525,0.03337314031163862,-0.3663143823572408
0.0020586825,0.03371246843132002,-0.3701367581533187
0.0020593125,0.03439112467068281,-0.3739591339493965
0.0020599425,0.03540910902972701,-0.3816038855415521
0.0020605725,0.0360877652690898,-0.3816038855415521
0.0020612025,0.0357484371494084,-0.3816038855415521
0.0020618325,0.03676642150845259,-0.3892486371337077
0.0020624625,0.03676642150845259,-0.3892486371337077
0.0020630925,0.0364270933887712,-0.3930710129297855
0.0020637225,0.03676642150845259,-0.3968933887258633
0.0020643525,0.03812373398717819,-0.4007157645219411
0.0020649825,0.03846306210685958,-0.4045381403180189
0.0020656125,0.03846306210685958,-0.4121828919101745
0.0020662425,0.03846306210685958,-0.4083605161140967
0.0020668725,0.03846306210685958,-0.4121828919101745
0.0020675025,0.03914171834622238,-0.4160052677062523
0.0020681325,0.03982037458558518,-0.423650019298408
0.0020687625,0.04015970270526657,-0.4198276435023302
0.0020693925,0.04083835894462937,-0.423650019298408
0.0020700225,0.04151701518399216,-0.4274723950944858
0.0020706525,0.04185634330367356,-0.4312947708905636
0.0020712825,0.04219567142335496,-0.4389395224827192
0.0020719125,0.04185634330367356,-0.442761898278797
0.0020725425,0.04151701518399216,-0.4389395224827192
0.0020731725,0.04219567142335496,-0.4389395224827192
0.0020738025,0.04253499954303636,-0.4389395224827192
0.0020744325,0.04321365578239915,-0.4389395224827192
0.0020750625,0.04321365578239915,-0.4504066498709526
0.0020756925,0.04423164014144334,-0.4542290256670304
0.0020763225,0.04423164014144334,-0.4542290256670304
0.0020769525,0.04592828073985033,-0.4542290256670304
0.0020775825,0.04626760885953173,-0.4580514014631082
0.0020782125,0.04592828073985033,-0.461873777259186
0.0020788425,0.04626760885953173,-0.4580514014631082
0.0020794725,0.04660693697921312,-0.4542290256670304
0.0020801025,0.04728559321857592,-0.4580514014631082
0.0020807325,0.04728559321857592,-0.4542290256670304
0.0020813625,0.04728559321857592,-0.4542290256670304
0.0020819925,0.04762492133825732,-0.4580514014631082
0.0020826225,0.0489822338169829,-0.4580514014631082
0.0020832525,0.04932156193666431,-0.4580514014631082
0.0020838825,0.0500002181760271,-0.4542290256670304
0.0020845125,0.04966089005634571,-0.4542290256670304
0.0020851425,0.0503395462957085,-0.4504066498709526
0.0020857725,0.04966089005634571,-0.4542290256670304
0.0020864025,0.05067887441538989,-0.4580514014631082
0.0020870325,0.05067887441538989,-0.4580514014631082
0.0020876625,0.05101820253507129,-0.4580514014631082
0.0020882925,0.05169685877443409,-0.4542290256670304
0.0020889225,0.05203618689411549,-0.461873777259186
0.0020895525,0.05169685877443409,-0.461873777259186
0.0020901825,0.05203618689411549,-0.461873777259186
0.0020908125,0.05305417125315968,-0.4580514014631082
0.0020914425,0.05305417125315968,-0.4580514014631082
0.0020920725,0.05237551501379688,-0.4542290256670304
0.0020927025,0.05339349937284107,-0.4542290256670304
0.0020933325,0.05407215561220387,-0.4542290256670304
0.0020939625,0.05407215561220387,-0.4542290256670304
0.0020945925,0.05509013997124806,-0.4580514014631082
0.0020952225,0.05441148373188527,-0.4580514014631082
0.0020958525,0.05542946809092946,-0.4542290256670304
0.0020964825,0.05509013997124806,-0.4504066498709526
0.0020971125,0.05610812433029225,-0.4542290256670304
0.0020977425,0.05610812433029225,-0.4580514014631082
0.0020983725,0.05644745244997365,-0.4580514014631082
0.0020990025,0.05712610868933645,-0.4580514014631082
0.0020996325,0.05814409304838064,-0.4580514014631082
0.0021002625,0.05780476492869924,-0.4542290256670304
0.0021008925,0.05814409304838064,-0.4542290256670304
0.0021015225,0.05848342116806204,-0.4542290256670304
0.0021021525,0.05814409304838064,-0.4542290256670304
0.0021027825,0.05848342116806204,-0.4542290256670304
0.0021034125,0.05950140552710623,-0.4542290256670304
0.0021040425,0.05950140552710623,-0.4504066498709526
0.0021046725,0.05984073364678763,-0.4504066498709526
0.0021053025,0.05984073364678763,-0.4542290256670304
0.0021059325,0.06119804612551322,-0.4504066498709526
0.0021065625,0.06085871800583182,-0.4504066498709526
0.0021071925,0.06153737424519462,-0.4504066498709526
0.0021078225,0.06153737424519462,-0.4542290256670304
0.0021084525,0.06221603048455741,-0.4580514014631082
0.0021090825,0.06187670236487602,-0.4542290256670304
0.0021097125,0.06119804612551322,-0.4542290256670304
0.0021103425,0.06153737424519462,-0.4542290256670304
0.0021109725,0.06221603048455741,-0.4465842740748748
0.0021116025,0.06323401484360161,-0.4465842740748748
0.0021122325,0.063573342963283,-0.4504066498709526
0.0021128625,0.06425199920264579,-0.4504066498709526
0.0021134925,0.0645913273223272,-0.4504066498709526
0.0021141225,0.06526998356168999,-0.4465842740748748
0.0021147525,0.06526998356168999,-0.4542290256670304
0.0021153825,0.0645913273223272,-0.4542290256670304
0.0021160125,0.0645913273223272,-0.4580514014631082
0.0021166425,0.0649306554420086,-0.4580514014631082
0.0021172725,0.06628796792073419,-0.4504066498709526
0.0021179025,0.06696662416009698,-0.4465842740748748
0.0021185325,0.06696662416009698,-0.4465842740748748
0.0021191625,0.06662729604041558,-0.4504066498709526
0.0021197925,0.06696662416009698,-0.4542290256670304
0.0021204225,0.06764528039945977,-0.4504066498709526
0.0021210525,0.06798460851914118,-0.4542290256670304
0.0021216825,0.06798460851914118,-0.4504066498709526
0.0021223125,0.06798460851914118,-0.4504066498709526
0.0021229425,0.06798460851914118,-0.4504066498709526
0.0021235725,0.06866326475850397,-0.4542290256670304
0.0021242025,0.06866326475850397,-0.4580514014631082
0.0021248325,0.06934192099786676,-0.4580514014631082
0.0021254625,0.07002057723722956,-0.4504066498709526
0.0021260925,0.06968124911754815,-0.4542290256670304
0.0021267225,0.07002057723722956,-0.4542290256670304
0.0021273525,0.07002057723722956,-0.4580514014631082
0.0021279825,0.07035990535691096,-0.4542290256670304
0.0021286125,0.07137788971595514,-0.4504066498709526
0.0021292425,0.07103856159627375,-0.4504066498709526
0.0021298725,0.07205654595531794,-0.4542290256670304
0.0021305025,0.07205654595531794,-0.4580514014631082
0.0021311325,0.07239587407499934,-0.4504066498709526
0.0021317625,0.07307453031436213,-0.4542290256670304
0.0021323925,0.07341385843404354,-0.4542290256670304
0.0021330225,0.07375318655372493,-0.4542290256670304
0.0021336525,0.07341385843404354,-0.4542290256670304
0.0021342825,0.07375318655372493,-0.4542290256670304
0.0021349125,0.07443184279308772,-0.4542290256670304
0.0021355425,0.07375318655372493,-0.4542290256670304
0.0021361725,0.07409251467340633,-0.4504066498709526
0.0021368025,0.07477117091276912,-0.4504066498709526
0.0021374325,0.07544982715213192,-0.4580514014631082
0.0021380625,0.07544982715213192,-0.4504066498709526
0.0021386925,0.07511049903245053,-0.4504066498709526
0.0021393225,0.07477117091276912,-0.4465842740748748
0.0021399525,0.07477117091276912,-0.4504066498709526
0.0021405825,0.07544982715213192,-0.4504066498709526
0.0021412125,0.07578915527181332,-0.4504066498709526
0.0021418425,0.07646781151117611,-0.4504066498709526
0.0021424725,0.07714646775053891,-0.4504066498709526
0.0021431025,0.07646781151117611,-0.4542290256670304
0.0021437325,0.07714646775053891,-0.4504066498709526
0.0021443625,0.0778251239899017,-0.4542290256670304
0.0021449925,0.0778251239899017,-0.4580514014631082
0.0021456225,0.0781644521095831,-0.4542290256670304
0.0021462525,0.07850378022926449,-0.4504066498709526
0.0021468825,0.0781644521095831,-0.4504066498709526
0.0021475125,0.07952176458830869,-0.4542290256670304
0.0021481425,0.07986109270799009,-0.4542290256670304
0.0021487725,0.08020042082767148,-0.4580514014631082
0.0021494025,0.07952176458830869,-0.4580514014631082
0.0021500325,0.08020042082767148,-0.4580514014631082
0.0021506625,0.08020042082767148,-0.4580514014631082
0.0021512925,0.07986109270799009,-0.4504066498709526
0.0021519225,0.08020042082767148,-0.442761898278797
0.0021525525,0.08053974894735288,-0.4504066498709526
0.0021531825,0.08087907706703427,-0.4504066498709526
0.0021538125,0.08087907706703427,-0.4542290256670304
0.0021544425,0.08155773330639707,-0.4542290256670304
0.0021550725,0.08155773330639707,-0.4542290256670304
0.0021557025,0.08223638954575987,-0.4542290256670304
0.0021563325,0.08325437390480406,-0.4580514014631082
0.0021569625,0.08325437390480406,-0.4580514014631082
0.0021575925,0.08291504578512267,-0.4542290256670304
0.0021582225,0.08257571766544126,-0.4542290256670304
0.0021588525,0.08223638954575987,-0.4542290256670304
0.0021594825,0.08223638954575987,-0.4504066498709526
0.0021601125,0.08359370202448546,-0.4542290256670304
0.0021607425,0.08291504578512267,-0.4504066498709526
0.0021613725,0.08359370202448546,-0.4504066498709526
0.0021620025,0.08427235826384825,-0.4465842740748748
0.0021626325,0.08393303014416685,-0.4465842740748748
0.0021632625,0.08427235826384825,-0.4542290256670304
0.0021638925,0.08427235826384825,-0.4504066498709526
0.0021645225,0.08427235826384825,-0.4542290256670304
0.0021651525,0.08495101450321105,-0.4580514014631082
0.0021657825,0.08562967074257384,-0.4504066498709526
0.0021664125,0.08562967074257384,-0.4542290256670304
0.0021670425,0.08562967074257384,-0.4504066498709526
0.0021676725,0.08529034262289245,-0.4504066498709526
0.0021683025,0.08562967074257384,-0.4504066498709526
0.0021689325,0.08596899886225524,-0.4542290256670304
0.0021695625,0.08630832698193663,-0.4504066498709526
0.0021701925,0.08630832698193663,-0.4542290256670304
0.0021708225,0.08664765510161804,-0.4542290256670304
0.0021714525,0.08698698322129944,-0.4504066498709526
0.0021720825,0.08766563946066223,-0.4504066498709526
0.0021727125,0.08766563946066223,-0.4504066498709526
0.0021733425,0.08732631134098083,-0.4542290256670304
0.0021739725,0.08766563946066223,-0.4542290256670304
0.0021746025,0.08732631134098083,-0.4504066498709526
0.0021752325,0.08732631134098083,-0.4542290256670304
0.0021758625,0.08834429570002503,-0.4504066498709526
0.0021764925,0.08936228005906922,-0.4504066498709526
0.0021771225,0.08902295193938782,-0.4504066498709526
0.0021777525,0.08868362381970642,-0.4465842740748748
0.0021783825,0.08834429570002503,-0.4542290256670304
0.0021790125,0.08902295193938782,-0.4580514014631082
0.0021796425,0.08902295193938782,-0.4580514014631082
0.0021802725,0.08902295193938782,-0.4580514014631082
0.0021809025,0.09004093629843202,-0.4542290256670304
0.0021815325,0.09038026441811341,-0.4580514014631082
0.0021821625,0.09038026441811341,-0.4504066498709526
0.0021827925,0.09004093629843202,-0.4504066498709526
0.0021834225,0.09038026441811341,-0.4542290256670304
0.0021840525,0.09071959253779481,-0.4504066498709526
