Time (s),Channel 1 (V),Channel 2 (V)
0.000844515,-0.005310265332040703,0.130594471132874
0.0008451450000000001,-0.0056495934517221,0.1114825921524849
0.000845775,-0.005310265332040703,0.1191273437446405
0.0008464050000000001,-0.005310265332040703,0.1191273437446405
0.000847035,-0.005310265332040703,0.1229497195407183
0.0008476650000000001,-0.0056495934517221,0.1382392227250296
0.000848295,-0.0056495934517221,0.1420615985211074
0.000848925,-0.005988921571403498,0.1649958532975742
0.000849555,-0.005988921571403498,0.1764629806858076
0.000850185,-0.005310265332040703,0.1535287259093408
0.000850815,-0.00429228097299651,0.1229497195407183
0.000851445,-0.003952952853315112,0.08854833737601808
0.000852075,-0.00429228097299651,0.05414695521131783
0.000852705,-0.0056495934517221,0.05032457941524002
0.000853335,-0.005988921571403498,0.07325883419170687
0.000853965,-0.006328249691084895,0.1038378405603293
0.000854595,-0.0056495934517221,0.1267720953367961
0.000855225,-0.005310265332040703,0.1267720953367961
0.000855855,-0.004970937212359305,0.1000154647642515
0.000856485,-0.005310265332040703,0.09237071317209589
0.000857115,-0.004970937212359305,0.1000154647642515
0.000857745,-0.004631609092677908,0.1000154647642515
0.000858375,-0.004970937212359305,0.09237071317209589
0.000859005,-0.004970937212359305,0.08090358578386248
0.000859635,-0.005310265332040703,0.06179170680347344
0.000860265,-0.005310265332040703,0.05796933100739564
0.000860895,-0.005310265332040703,0.05796933100739564
0.000861525,-0.004970937212359305,0.07708120998778467
0.000862155,-0.00429228097299651,0.05796933100739564
0.000862785,-0.00429228097299651,0.03121270043485099
0.000863415,-0.004631609092677908,0.02739032463877318
0.000864045,-0.004970937212359305,0.03121270043485099
0.000864675,-0.00429228097299651,0.03885745202700661
0.000865305,-0.004631609092677908,0.01592319725053977
0.000865935,-0.003613624733633715,-0.01465580911808268
0.000866565,-0.003952952853315112,-0.04905719128278294
0.000867195,-0.003952952853315112,-0.09110332503963881
0.000867825,-0.004631609092677908,-0.1216823314082613
0.000868455,-0.003952952853315112,-0.1446165861847281
0.000869085,-0.003952952853315112,-0.1446165861847281
0.000869715,-0.003613624733633715,-0.1446165861847281
0.000870345,-0.003952952853315112,-0.1599060893690393
0.0008709750000000001,-0.00429228097299651,-0.1522613377768837
0.000871605,-0.003952952853315112,-0.1331494587964947
0.0008722350000000001,-0.003952952853315112,-0.1369718345925725
0.000872865,-0.003613624733633715,-0.1522613377768837
0.0008734950000000001,-0.003952952853315112,-0.1790179683494283
0.000874125,-0.003952952853315112,-0.1943074715337396
0.0008747550000000001,-0.004631609092677908,-0.1751955925533505
0.000875385,-0.004970937212359305,-0.1407942103886503
0.0008760150000000001,-0.00429228097299651,-0.1178599556121835
0.000876645,-0.003952952853315112,-0.1255047072043391
0.0008772750000000001,-0.004970937212359305,-0.1216823314082613
0.000877905,-0.00429228097299651,-0.1369718345925725
0.0008785350000000001,-0.004631609092677908,-0.1484389619808059
0.000879165,-0.003952952853315112,-0.1522613377768837
0.0008797950000000001,-0.003274296613952317,-0.1713732167572727
0.000880425,-0.003952952853315112,-0.2095969747180508
0.0008810550000000001,-0.00429228097299651,-0.2210641021062842
0.000881685,-0.004631609092677908,-0.2210641021062842
0.0008823150000000001,-0.004631609092677908,-0.2095969747180508
0.000882945,-0.00429228097299651,-0.205774598921973
0.0008835750000000001,-0.00429228097299651,-0.205774598921973
0.000884205,-0.003613624733633715,-0.2363536052905955
0.000884835,-0.004631609092677908,-0.2592878600670623
0.000885465,-0.00429228097299651,-0.2592878600670623
0.000886095,-0.00429228097299651,-0.2516431084749067
0.000886725,-0.00429228097299651,-0.2287088536984399
0.000887355,-0.00429228097299651,-0.2363536052905955
0.000887985,-0.004631609092677908,-0.2478207326788289
0.000888615,-0.004631609092677908,-0.2363536052905955
0.000889245,-0.004631609092677908,-0.2325312294945177
0.000889875,-0.004631609092677908,-0.2172417263102064
0.000890505,-0.00429228097299651,-0.2134193505141286
0.000891135,-0.004631609092677908,-0.2287088536984399
0.000891765,-0.003952952853315112,-0.2554654842709845
0.000892395,-0.00429228097299651,-0.2707549874552957
0.000893025,-0.004631609092677908,-0.2592878600670623
0.000893655,-0.00429228097299651,-0.2478207326788289
0.000894285,-0.00429228097299651,-0.2439983568827511
0.000894915,-0.003274296613952317,-0.2745773632513735
0.000895545,-0.00429228097299651,-0.2898668664356848
0.000896175,-0.004631609092677908,-0.286044490639607
0.000896805,-0.003613624733633715,-0.2898668664356848
0.000897435,-0.003613624733633715,-0.3013339938239182
0.000898065,-0.003952952853315112,-0.3089787454160738
0.000898695,-0.003952952853315112,-0.3128011212121516
0.000899325,-0.003613624733633715,-0.324268248600385
0.000899955,-0.003274296613952317,-0.3510248791729296
0.000900585,-0.003613624733633715,-0.3739591339493965
0.000901215,-0.003274296613952317,-0.3739591339493965
0.000901845,-0.003274296613952317,-0.3892486371337077
0.000902475,-0.003613624733633715,-0.4045381403180189
0.000903105,-0.003613624733633715,-0.4045381403180189
0.000903735,-0.003274296613952317,-0.3854262613376299
0.000904365,-0.00293496849427092,-0.3930710129297855
0.000904995,-0.003274296613952317,-0.4083605161140967
0.0009056250000000001,-0.003274296613952317,-0.4504066498709526
0.000906255,-0.003952952853315112,-0.4542290256670304
0.0009068850000000001,-0.00429228097299651,-0.4465842740748748
0.000907515,-0.00429228097299651,-0.4274723950944858
0.0009081450000000001,-0.003613624733633715,-0.4274723950944858
0.000908775,-0.003613624733633715,-0.4312947708905636
0.0009094050000000001,-0.003274296613952317,-0.4542290256670304
0.000910035,-0.003613624733633715,-0.4542290256670304
0.0009106650000000001,-0.003613624733633715,-0.4351171466866414
0.000911295,-0.003274296613952317,-0.4274723950944858
0.0009119250000000001,-0.00293496849427092,-0.4542290256670304
0.000912555,-0.003274296613952317,-0.4656961530552639
0.0009131850000000001,-0.002595640374589522,-0.5000975352199641
0.000913815,-0.00429228097299651,-0.5153870384042754
0.0009144450000000001,-0.00429228097299651,-0.4924527836278085
0.000915075,-0.003274296613952317,-0.4886304078317307
0.0009157050000000001,-0.002595640374589522,-0.5268541657925088
0.000916335,-0.003274296613952317,-0.5650779237532868
0.0009169650000000001,-0.003274296613952317,-0.5650779237532868
0.000917595,-0.003274296613952317,-0.561255547957209
0.0009182250000000001,-0.002595640374589522,-0.5574331721611312
0.000918855,-0.002256312254908125,-0.580367426937598
0.0009194850000000001,-0.00293496849427092,-0.5918345543258314
0.000920115,-0.002595640374589522,-0.5956569301219092
0.000920745,-0.002595640374589522,-0.6109464333062204
0.000921375,-0.003613624733633715,-0.5841898027336758
0.000922005,-0.003613624733633715,-0.5536107963650534
0.000922635,-0.003274296613952317,-0.5536107963650534
0.000923265,-0.003274296613952317,-0.5574331721611312
0.000923895,-0.00293496849427092,-0.5727226753454424
0.000924525,-0.003274296613952317,-0.5765450511415202
0.000925155,-0.003274296613952317,-0.561255547957209
0.000925785,-0.002595640374589522,-0.54214366897682
0.000926415,-0.001916984135226727,-0.5650779237532868
0.000927045,-0.002256312254908125,-0.6033016817140648
0.000927675,-0.00293496849427092,-0.6033016817140648
0.000928305,-0.002595640374589522,-0.6033016817140648
0.000928935,-0.002256312254908125,-0.6185911848983761
0.000929565,-0.003613624733633715,-0.6415254396748429
0.000930195,-0.003613624733633715,-0.6185911848983761
0.000930825,-0.00293496849427092,-0.6033016817140648
0.000931455,-0.00293496849427092,-0.580367426937598
0.000932085,-0.002256312254908125,-0.5727226753454424
0.000932715,-0.002595640374589522,-0.599479305917987
0.000933345,-0.001916984135226727,-0.6453478154709207
0.000933975,-0.002256312254908125,-0.6988610766160099
0.000934605,-0.002256312254908125,-0.7294400829846324
0.000935235,-0.00157765601554533,-0.7638414651493328
0.000935865,-0.002256312254908125,-0.7753085925375662
0.000936495,-0.00293496849427092,-0.740907210372866
0.000937125,-0.002595640374589522,-0.7294400829846324
0.000937755,-0.003274296613952317,-0.7141505798003212
0.000938385,-0.002595640374589522,-0.6988610766160099
0.000939015,-0.002256312254908125,-0.7370848345767882
0.000939645,-0.00293496849427092,-0.7561967135571772
0.0009402750000000001,-0.001916984135226727,-0.7714862167414884
0.000940905,-0.002256312254908125,-0.8020652231101109
0.0009415350000000001,-0.002595640374589522,-0.8058875989061887
0.000942165,-0.002256312254908125,-0.8211771020904999
0.0009427950000000001,-0.002256312254908125,-0.8211771020904999
0.000943425,-0.001916984135226727,-0.8211771020904999
0.0009440550000000001,-0.001916984135226727,-0.8402889810708889
0.000944685,-0.002256312254908125,-0.8402889810708889
0.0009453150000000001,-0.002595640374589522,-0.8173547262944221
0.000945945,-0.002256312254908125,-0.7867757199257996
0.0009465750000000001,-0.001916984135226727,-0.8097099747022665
0.000947205,-0.00157765601554533,-0.8326442294787333
0.0009478350000000001,-0.001238327895863932,-0.8441113568669667
0.000948465,-0.001916984135226727,-0.8517561084591223
0.0009490950000000001,-0.002256312254908125,-0.8632232358473557
0.000949725,-0.001916984135226727,-0.8670456116434335
0.0009503550000000001,-0.002256312254908125,-0.8670456116434335
0.000950985,-0.001916984135226727,-0.8938022422159781
0.0009516150000000001,-0.002256312254908125,-0.8823351148277447
0.000952245,-0.001916984135226727,-0.8670456116434335
0.0009528750000000001,-0.001916984135226727,-0.8785127390316669
0.000953505,-0.00157765601554533,-0.8785127390316669
0.0009541350000000001,-0.00157765601554533,-0.8899798664199003
0.000954765,-0.001916984135226727,-0.897624618012056
0.0009553950000000001,-0.001238327895863932,-0.9243812485846006
0.000956025,-0.002256312254908125,-0.9205588727885228
0.000956655,-0.00293496849427092,-0.8708679874395113
0.000957285,-0.001916984135226727,-0.8441113568669667
0.000957915,-0.001916984135226727,-0.8632232358473557
0.000958545,-0.002595640374589522,-0.8899798664199003
0.000959175,-0.00293496849427092,-0.8938022422159781
0.000959805,-0.001916984135226727,-0.897624618012056
0.000960435,-0.001916984135226727,-0.916736496992445
0.000961065,-0.001916984135226727,-0.9434931275649896
0.000961695,-0.001916984135226727,-0.9587826307493008
0.000962325,-0.001916984135226727,-0.974072133933612
0.000962955,-0.00157765601554533,-0.9778945097296898
0.000963585,-0.00157765601554533,-0.9855392613218454
0.000964215,-0.001916984135226727,-0.9817168855257676
0.000964845,-0.001916984135226727,-1.000828764506157
0.000965475,-0.002256312254908125,-1.01229589189439
0.000966105,-0.002256312254908125,-1.008473516098312
0.000966735,-0.00157765601554533,-1.000828764506157
0.000967365,-0.001238327895863932,-1.019940643486546
0.000967995,-0.0008989997761825344,-1.073453904631635
0.000968625,-0.0008989997761825344,-1.111677662592413
0.000969255,-0.00157765601554533,-1.119322414184569
0.000969885,-0.00157765601554533,-1.126967165776724
0.000970515,-0.0005596716565011368,-1.161368547941425
0.000971145,-0.0008989997761825344,-1.184302802717891
0.000971775,-0.0008989997761825344,-1.199592305902203
0.000972405,-0.00157765601554533,-1.195769930106125
0.000973035,-0.001916984135226727,-1.16901329953358
0.000973665,-0.001916984135226727,-1.13461191736888
0.000974295,-0.00157765601554533,-1.119322414184569
0.0009749250000000001,-0.001238327895863932,-1.111677662592413
0.000975555,-0.001238327895863932,-1.111677662592413
0.0009761850000000001,-0.001238327895863932,-1.104032911000257
0.000976815,-0.0008989997761825344,-1.130789541572802
0.0009774450000000002,-0.00157765601554533,-1.153723796349269
0.0009780750000000001,-0.0008989997761825344,-1.176658051125736
