Time (s),Channel 1 (V),Channel 2 (V)
-0.00072366,0.01199546877171057,-4.070196528756636
-0.0007230299999999999,0.01199546877171057,-4.06255177716448
-0.0007224,0.01199546877171057,-4.054907025572325
-0.0007217699999999999,0.01165614065202918,-4.058729401368402
-0.00072114,0.01233479689139197,-4.058729401368402
-0.0007205099999999999,0.01199546877171057,-4.058729401368402
-0.00071988,0.01199546877171057,-4.047262273980169
-0.0007192499999999999,0.01199546877171057,-4.039617522388014
-0.00071862,0.01165614065202918,-4.035795146591935
-0.0007179899999999999,0.01267412501107337,-4.035795146591935
-0.00071736,0.01267412501107337,-4.054907025572325
-0.0007167299999999999,0.01267412501107337,-4.06255177716448
-0.0007161,0.01233479689139197,-4.070196528756636
-0.00071547,0.01233479689139197,-4.070196528756636
-0.00071484,0.01199546877171057,-4.058729401368402
-0.00071421,0.01165614065202918,-4.047262273980169
-0.00071358,0.01199546877171057,-4.039617522388014
-0.00071295,0.01131681253234778,-4.024328019203702
-0.00071232,0.01165614065202918,-4.020505643407624
-0.00071169,0.01199546877171057,-4.020505643407624
-0.00071106,0.01199546877171057,-4.020505643407624
-0.00071043,0.01199546877171057,-4.024328019203702
-0.0007098,0.01199546877171057,-4.035795146591935
-0.00070917,0.01233479689139197,-4.047262273980169
-0.00070854,0.01199546877171057,-4.051084649776246
-0.00070791,0.01199546877171057,-4.043439898184091
-0.00070728,0.01131681253234778,-4.043439898184091
-0.00070665,0.01131681253234778,-4.02815039499978
-0.00070602,0.01097748441266638,-4.016683267611547
-0.00070539,0.01097748441266638,-4.012860891815468
-0.00070476,0.01131681253234778,-4.005216140223313
-0.00070413,0.01131681253234778,-4.009038516019391
-0.0007035,0.01233479689139197,-4.016683267611547
-0.00070287,0.01165614065202918,-4.024328019203702
-0.00070224,0.01165614065202918,-4.031972770795858
-0.00070161,0.01199546877171057,-4.02815039499978
-0.00070098,0.01131681253234778,-4.016683267611547
-0.00070035,0.01131681253234778,-4.012860891815468
-0.00069972,0.01131681253234778,-4.012860891815468
-0.00069909,0.01131681253234778,-4.012860891815468
-0.00069846,0.01097748441266638,-4.009038516019391
-0.00069783,0.01097748441266638,-4.005216140223313
-0.0006972,0.01131681253234778,-4.005216140223313
-0.00069657,0.01165614065202918,-4.009038516019391
-0.00069594,0.01097748441266638,-4.001393764427235
-0.00069531,0.01097748441266638,-3.993749012835079
-0.0006946799999999999,0.01063815629298498,-3.993749012835079
-0.00069405,0.01063815629298498,-3.982281885446846
-0.0006934199999999999,0.01029882817330358,-3.963170006466457
-0.00069279,0.01097748441266638,-3.963170006466457
-0.0006921599999999999,0.01097748441266638,-3.966992382262534
-0.00069153,0.01063815629298498,-3.970814758058612
-0.0006908999999999999,0.01063815629298498,-3.970814758058612
-0.00069027,0.01097748441266638,-3.966992382262534
-0.0006896399999999999,0.01131681253234778,-3.982281885446846
-0.00068901,0.01131681253234778,-3.989926637039001
-0.0006883799999999999,0.01165614065202918,-4.001393764427235
-0.00068775,0.01165614065202918,-4.001393764427235
-0.0006871199999999999,0.01165614065202918,-4.005216140223313
-0.00068649,0.01131681253234778,-4.001393764427235
-0.0006858599999999999,0.01131681253234778,-4.001393764427235
-0.00068523,0.01063815629298498,-3.989926637039001
-0.0006845999999999999,0.01029882817330358,-3.97463713385469
-0.00068397,0.009959500053622188,-3.955525254874301
-0.0006833399999999999,0.01029882817330358,-3.936413375893912
-0.00068271,0.01063815629298498,-3.94023575168999
-0.0006820799999999999,0.01097748441266638,-3.947880503282145
-0.00068145,0.01131681253234778,-3.955525254874301
-0.0006808199999999999,0.01063815629298498,-3.959347630670379
-0.00068019,0.01029882817330358,-3.955525254874301
-0.00067956,0.01029882817330358,-3.947880503282145
-0.00067893,0.01029882817330358,-3.951702879078223
-0.0006783,0.01097748441266638,-3.955525254874301
-0.00067767,0.01063815629298498,-3.951702879078223
-0.00067704,0.01063815629298498,-3.947880503282145
-0.00067641,0.009959500053622188,-3.944058127486068
-0.00067578,0.01029882817330358,-3.936413375893912
-0.00067515,0.01029882817330358,-3.924946248505679
-0.00067452,0.00962017193394079,-3.924946248505679
-0.00067389,0.00962017193394079,-3.909656745321367
-0.00067326,0.009959500053622188,-3.90583436952529
-0.00067263,0.00962017193394079,-3.90583436952529
-0.000672,0.009959500053622188,-3.902011993729212
-0.00067137,0.009959500053622188,-3.902011993729212
-0.00067074,0.00962017193394079,-3.894367242137056
-0.00067011,0.009280843814259393,-3.863788235768434
-0.00066948,0.00962017193394079,-3.863788235768434
-0.00066885,0.00962017193394079,-3.867610611564511
-0.00066822,0.008941515694577995,-3.863788235768434
-0.00066759,0.009959500053622188,-3.859965859972356
-0.00066696,0.00962017193394079,-3.8523211083802
-0.00066633,0.009280843814259393,-3.844676356788045
-0.0006657,0.008941515694577995,-3.840853980991967
-0.00066507,0.00962017193394079,-3.8523211083802
-0.00066444,0.009280843814259393,-3.8523211083802
-0.00066381,0.009280843814259393,-3.848498732584122
-0.00066318,0.008941515694577995,-3.844676356788045
-0.00066255,0.00962017193394079,-3.840853980991967
-0.00066192,0.00962017193394079,-3.848498732584122
-0.00066129,0.008941515694577995,-3.844676356788045
-0.00066066,0.008941515694577995,-3.840853980991967
-0.0006600299999999999,0.01029882817330358,-3.848498732584122
-0.0006594,0.00962017193394079,-3.856143484176278
-0.0006587699999999999,0.009280843814259393,-3.856143484176278
-0.00065814,0.008602187574896598,-3.8523211083802
-0.0006575099999999999,0.008602187574896598,-3.829386853603733
-0.00065688,0.008941515694577995,-3.814097350419422
-0.0006562499999999999,0.008941515694577995,-3.802630223031189
-0.00065562,0.008602187574896598,-3.791163095642955
-0.0006549899999999999,0.008602187574896598,-3.779695968254722
-0.00065436,0.008602187574896598,-3.779695968254722
-0.0006537299999999999,0.008941515694577995,-3.775873592458644
-0.0006531,0.008941515694577995,-3.772051216662566
-0.0006524699999999999,0.0082628594552152,-3.772051216662566
-0.00065184,0.007923531335533803,-3.764406465070411
-0.0006512099999999999,0.008941515694577995,-3.764406465070411
-0.00065058,0.009280843814259393,-3.768228840866489
-0.0006499499999999999,0.008941515694577995,-3.779695968254722
-0.00064932,0.008602187574896598,-3.775873592458644
-0.0006486899999999999,0.007923531335533803,-3.760584089274333
-0.00064806,0.007584203215852405,-3.730005082905711
-0.0006474299999999999,0.0082628594552152,-3.718537955517477
-0.0006468,0.008602187574896598,-3.710893203925322
-0.0006461699999999999,0.0082628594552152,-3.710893203925322
-0.00064554,0.0082628594552152,-3.714715579721399
-0.0006449099999999999,0.0082628594552152,-3.722360331313555
-0.00064428,0.007923531335533803,-3.733827458701788
-0.00064365,0.0082628594552152,-3.737649834497866
-0.00064302,0.008602187574896598,-3.733827458701788
-0.00064239,0.0082628594552152,-3.733827458701788
-0.00064176,0.0082628594552152,-3.737649834497866
-0.00064113,0.007923531335533803,-3.730005082905711
-0.0006405,0.007244875096171007,-3.714715579721399
-0.00063987,0.007584203215852405,-3.699426076537088
-0.00063924,0.007584203215852405,-3.687958949148855
-0.00063861,0.007923531335533803,-3.680314197556699
-0.00063798,0.007923531335533803,-3.672669445964543
-0.00063735,0.00690554697648961,-3.66120231857631
-0.00063672,0.006566218856808212,-3.638268063799843
-0.00063609,0.006566218856808212,-3.622978560615532
-0.00063546,0.006566218856808212,-3.603866681635143
-0.00063483,0.00690554697648961,-3.584754802654754
-0.0006342,0.007584203215852405,-3.584754802654754
-0.00063357,0.007244875096171007,-3.588577178450832
-0.00063294,0.007244875096171007,-3.59239955424691
-0.00063231,0.00690554697648961,-3.59239955424691
-0.00063168,0.007923531335533803,-3.596221930042987
-0.00063105,0.007923531335533803,-3.607689057431221
-0.00063042,0.007584203215852405,-3.603866681635143
-0.00062979,0.00690554697648961,-3.600044305839065
-0.00062916,0.007584203215852405,-3.596221930042987
-0.00062853,0.007244875096171007,-3.600044305839065
-0.0006279,0.007584203215852405,-3.596221930042987
-0.00062727,0.007244875096171007,-3.588577178450832
-0.00062664,0.007244875096171007,-3.588577178450832
-0.00062601,0.007584203215852405,-3.588577178450832
-0.0006253799999999999,0.007923531335533803,-3.588577178450832
-0.00062475,0.007244875096171007,-3.588577178450832
-0.0006241199999999999,0.005887562617445417,-3.577110051062598
-0.00062349,0.005548234497764019,-3.550353420490053
-0.0006228599999999999,0.006566218856808212,-3.535063917305742
-0.00062223,0.007584203215852405,-3.542708668897898
-0.0006215999999999999,0.007244875096171007,-3.546531044693976
-0.00062097,0.006566218856808212,-3.53888629310182
-0.0006203399999999999,0.005887562617445417,-3.531241541509664
-0.00061971,0.006566218856808212,-3.527419165713586
-0.0006190799999999999,0.006226890737126814,-3.523596789917509
-0.00061845,0.006226890737126814,-3.523596789917509
-0.0006178199999999999,0.005887562617445417,-3.515952038325353
-0.00061719,0.005887562617445417,-3.500662535141042
-0.0006165599999999999,0.006226890737126814,-3.496840159344964
-0.00061593,0.005208906378082622,-3.473905904568497
-0.0006152999999999999,0.005548234497764019,-3.45097164979203
-0.00061467,0.006566218856808212,-3.447149273995953
-0.0006140399999999999,0.004869578258401224,-3.439504522403797
-0.00061341,0.005548234497764019,-3.41657026762733
-0.0006127799999999999,0.006226890737126814,-3.408925516035175
-0.00061215,0.005887562617445417,-3.408925516035175
-0.0006115199999999999,0.006226890737126814,-3.401280764443019
-0.00061089,0.005887562617445417,-3.397458388646941
-0.0006102599999999999,0.005208906378082622,-3.38216888546263
-0.00060963,0.005548234497764019,-3.378346509666552
-0.0006089999999999999,0.005548234497764019,-3.374524133870474
-0.00060837,0.005548234497764019,-3.363057006482241
-0.00060774,0.005208906378082622,-3.34776750329793
-0.00060711,0.004869578258401224,-3.34776750329793
-0.00060648,0.004869578258401224,-3.336300375909696
-0.00060585,0.005208906378082622,-3.317188496929307
-0.00060522,0.005208906378082622,-3.298076617948918
-0.00060459,0.005548234497764019,-3.290431866356763
-0.00060396,0.005548234497764019,-3.282787114764607
-0.00060333,0.005548234497764019,-3.275142363172451
-0.0006027,0.005548234497764019,-3.263675235784218
-0.00060207,0.005887562617445417,-3.252208108395985
-0.00060144,0.004869578258401224,-3.25985285998814
-0.00060081,0.005208906378082622,-3.263675235784218
-0.00060018,0.005208906378082622,-3.25985285998814
-0.00059955,0.004190922019038429,-3.244563356803829
-0.00059892,0.003851593899357032,-3.213984350435207
-0.00059829,0.004190922019038429,-3.198694847250895
-0.00059766,0.005208906378082622,-3.19105009565874
-0.00059703,0.004869578258401224,-3.183405344066584
-0.0005964,0.004869578258401224,-3.183405344066584
-0.00059577,0.004869578258401224,-3.171938216678351
-0.00059514,0.004190922019038429,-3.149003961901884
-0.00059451,0.004190922019038429,-3.129892082921495
-0.00059388,0.004869578258401224,-3.118424955533261
-0.00059325,0.004869578258401224,-3.122247331329339
-0.00059262,0.005208906378082622,-3.114602579737184
-0.00059199,0.004869578258401224,-3.106957828145028
-0.00059136,0.004190922019038429,-3.076378821776406
-0.0005907299999999999,0.003851593899357032,-3.057266942796017
-0.0005901,0.004530250138719827,-3.049622191203861
-0.0005894699999999999,0.003851593899357032,-3.045799815407783
-0.00058884,0.003512265779675634,-3.03433268801955
-0.0005882099999999999,0.004190922019038429,-3.030510312223472
-0.00058758,0.003512265779675634,-3.015220809039161
-0.0005869499999999999,0.004190922019038429,-2.992286554262694
-0.00058632,0.003851593899357032,-2.973174675282305
-0.0005856899999999999,0.003172937659994236,-2.942595668913683
-0.00058506,0.003512265779675634,-2.927306165729371
-0.0005844299999999999,0.003172937659994236,-2.908194286748982
-0.0005838,0.002833609540312839,-2.900549535156826
-0.0005831699999999999,0.002833609540312839,-2.881437656176437
-0.00058254,0.002833609540312839,-2.869970528788204
-0.0005819099999999999,0.003512265779675634,-2.854681025603893
-0.00058128,0.003851593899357032,-2.862325777196048
-0.0005806499999999999,0.003172937659994236,-2.854681025603893
-0.00058002,0.003172937659994236,-2.839391522419581
-0.0005793899999999999,0.002494281420631441,-2.820279643439192
-0.00057876,0.002833609540312839,-2.801167764458803
-0.0005781299999999999,0.002154953300950044,-2.785878261274492
-0.0005775,0.001815625181268646,-2.770588758090181
-0.0005768699999999999,0.002833609540312839,-2.75529925490587
-0.00057624,0.003512265779675634,-2.751476879109792
-0.0005756099999999999,0.003512265779675634,-2.759121630701947
-0.00057498,0.003172937659994236,-2.766766382294103
-0.0005743499999999999,0.003172937659994236,-2.75529925490587
-0.00057372,0.003172937659994236,-2.751476879109792
-0.0005730899999999999,0.002833609540312839,-2.713253121149014
-0.00057246,0.002833609540312839,-2.686496490576469
-0.00057183,0.002154953300950044,-2.671206987392158
-0.0005712,0.002154953300950044,-2.648272732615691
-0.00057057,0.001815625181268646,-2.613871350450991
-0.00056994,0.002154953300950044,-2.590937095674524
-0.00056931,0.001476297061587248,-2.579469968286291
-0.00056868,0.001815625181268646,-2.560358089305902
-0.00056805,0.001815625181268646,-2.541246210325513
-0.00056742,0.002154953300950044,-2.522134331345124
-0.00056679,0.002494281420631441,-2.506844828160812
-0.00056616,0.002154953300950044,-2.499200076568657
-0.00056553,0.001815625181268646,-2.472443445996112
-0.0005649,0.001815625181268646,-2.449509191219645
-0.00056427,0.001815625181268646,-2.418930184851023
-0.00056364,0.001476297061587248,-2.384528802686323
-0.00056301,0.001476297061587248,-2.361594547909856
-0.00056238,0.0004583127025430558,-2.342482668929467
-0.00056175,0.0007976408222244535,-2.311903662560844
-0.00056112,0.001476297061587248,-2.296614159376533
-0.00056049,0.0007976408222244535,-2.277502280396144
-0.00055986,0.0007976408222244535,-2.254568025619677
-0.00055923,0.0004583127025430558,-2.227811395047132
-0.0005586,0.0001189845828616583,-2.201054764474588
-0.00055797,-0.0002203435368197393,-2.166653382309887
-0.00055734,-0.0005596716565011368,-2.116962496960876
-0.00055671,0.0001189845828616583,-2.078738739000098
-0.0005560799999999999,0.0007976408222244535,-2.063449235815787
-0.00055545,0.0007976408222244535,-2.059626860019709
-0.0005548199999999999,0.0007976408222244535,-2.059626860019709
-0.00055419,0.0004583127025430558,-2.032870229447164
-0.0005535599999999999,0.0004583127025430558,-2.025225477855009
-0.00055293,-0.0002203435368197393,-2.021403102058931
-0.0005522999999999999,-0.0008989997761825344,-1.994646471486386
-0.00055167,-0.0002203435368197393,-1.964067465117764
-0.0005510399999999999,-0.0008989997761825344,-1.941133210341297
-0.00055041,-0.0005596716565011368,-1.902909452380519
-0.0005497799999999999,-0.0002203435368197393,-1.876152821807974
-0.00054915,0.0001189845828616583,-1.864685694419741
-0.0005485199999999999,0.0004583127025430558,-1.864685694419741
-0.00054789,-0.0005596716565011368,-1.84939619123543
-0.0005472599999999999,0.0001189845828616583,-1.837929063847196
-0.00054663,0.0004583127025430558,-1.834106688051119
-0.0005459999999999999,0.0007976408222244535,-1.841751439643274
-0.00054537,-0.0002203435368197393,-1.841751439643274
-0.0005447399999999999,-0.0002203435368197393,-1.830284312255041
-0.00054411,-0.0002203435368197393,-1.826461936458963
-0.0005434799999999999,0.0001189845828616583,-1.811172433274652
-0.00054285,-0.0005596716565011368,-1.795882930090341
-0.0005422199999999999,-0.0008989997761825344,-1.780593426906029
-0.00054159,-0.0005596716565011368,-1.769126299517796
-0.0005409599999999999,-0.0008989997761825344,-1.753836796333484
-0.00054033,-0.0008989997761825344,-1.730902541557018
-0.0005396999999999999,-0.0005596716565011368,-1.715613038372706
-0.00053907,-0.0008989997761825344,-1.711790662576629
-0.0005384399999999999,-0.0008989997761825344,-1.69267878359624
-0.00053781,-0.0008989997761825344,-1.688856407800162
-0.0005371799999999999,-0.001238327895863932,-1.665922153023695
-0.00053655,-0.002256312254908125,-1.635343146655073
-0.00053592,-0.001916984135226727,-1.589474637102139
-0.00053529,-0.00157765601554533,-1.558895630733516
-0.00053466,-0.001238327895863932,-1.543606127549205
